09-30 20:47:23 [INFO] zhenxun | 用户[782877431] CMD[ai] 问题：我要听忐忑 ---- 回答：一切如您所愿
09-30 20:47:23 [INFO] zhenxun | begin to build uni message!!!
09-30 20:47:24 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.nonebot_plugin_sparkapi.matchers.chat, lineno=39) running complete
09-30 21:02:53 [INFO] zhenxun | CMD[签到] 清理日常签到图片数据数据完成...
09-30 21:09:56 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 374990123 from 1046393368@[群:546881717] '[at:qq=499736955]'
09-30 21:09:56 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:09:56 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:09:56 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:09:56 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:09:56 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:09:56 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:09:57 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 1109491465 from 1046393368@[群:546881717] '[image:file=000000904e61704361744f6e65426f747c4d736746696c657c327c3534363838313...,sub_type=0,file_id=000000904e61704361744f6e65426f747c4d736746696c657c327c3534363838313...,url=https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=CgoxMDQ2...,file_size=1387859,file_unique=E62DE0F74F5BDE232EC77F8C59ABD95E.png]'
09-30 21:09:57 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:09:57 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:09:57 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:09:57 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:09:57 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:09:57 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 21:09:57 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:09:57 [INFO] zhenxun | 下载 https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=CgoxMDQ2MzkzMzY4EhTEwxbWuXFu4ChihpLae0ESIzbxOhjT2lQg_woohMWr3d7qiAMyBHByb2RQgL2jAQ&spec=0&rkey=CAESKBkcro_MGujosJK2cvlUUqnwYKQN1bNiEeII_VD5JZxZqJe5lwxaKgY 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\compare_download__mute__img.jpg
09-30 21:09:57 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:09:58 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:09:58 [INFO] zhenxun | 下载 https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=CgoxMDQ2MzkzMzY4EhTEwxbWuXFu4ChihpLae0ESIzbxOhjT2lQg_woohMWr3d7qiAMyBHByb2RQgL2jAQ&spec=0&rkey=CAESKBkcro_MGujosJK2cvlUUqnwYKQN1bNiEeII_VD5JZxZqJe5lwxaKgY 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\compare_download_546881717_img.jpg
09-30 21:09:58 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 21:24:47 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 362116420 from 499736955@[群:546881717] '垃圾'
09-30 21:24:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:24:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:24:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:24:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:24:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:24:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:24:47 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:24:47 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 21:26:10 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 2033961145 from 499736955@[群:546881717] '草'
09-30 21:26:10 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:26:10 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:26:10 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:26:10 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:26:10 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:26:10 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:26:10 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:26:10 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 21:26:18 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 848802469 from 499736955@[群:546881717] '怎么有白卡莎呢'
09-30 21:26:18 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:26:18 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:26:18 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:26:18 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:26:18 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:26:18 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:26:18 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:26:18 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 21:26:21 [SUCCESS] nonebot | OneBot V11 3973508735 | [message.group.normal]: Message 665408991 from 499736955@[群:546881717] '[image:file=000000904e61704361744f6e65426f747c4d736746696c657c327c3534363838313...,sub_type=1,file_id=000000904e61704361744f6e65426f747c4d736746696c657c327c3534363838313...,url=https://gchat.qpic.cn/gchatpic_new/499736955/546881717-2392509478-4...,file_size=16622,file_unique=470BE896AB8B6D6DE5D5EB77E193DE98.gif]'
09-30 21:26:21 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32)
09-30 21:26:21 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54)
09-30 21:26:21 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39)
09-30 21:26:21 [INFO] nonebot | Matcher(type='message', module=zhenxun.builtin_plugins.chat_history.chat_message, lineno=39) running complete
09-30 21:26:21 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.parse_bilibili, lineno=54) running complete
09-30 21:26:21 [INFO] zhenxun | 下载 https://gchat.qpic.cn/gchatpic_new/499736955/546881717-2392509478-470BE896AB8B6D6DE5D5EB77E193DE98/0?term=255&is_origin=0 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\compare_download__mute__img.jpg
09-30 21:26:21 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.mute.mute_message, lineno=32) running complete
09-30 21:26:21 [INFO] nonebot | Event will be handled by Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97)
09-30 21:26:21 [INFO] zhenxun | 下载 https://gchat.qpic.cn/gchatpic_new/499736955/546881717-2392509478-470BE896AB8B6D6DE5D5EB77E193DE98/0?term=255&is_origin=0 成功.. Path：C:\Program Files\zhenxun\zhenxun_bot-dev\resources\temp\compare_download_546881717_img.jpg
09-30 21:26:21 [INFO] nonebot | Matcher(type='message', module=zhenxun.plugins.fudu, lineno=97) running complete
09-30 22:02:53 [INFO] zhenxun | CMD[签到] 清理日常签到图片数据数据完成...
09-30 23:02:53 [INFO] zhenxun | CMD[签到] 清理日常签到图片数据数据完成...
09-30 23:59:00 [INFO] zhenxun | begin to build uni message!!!
09-30 23:59:00 [INFO] zhenxun | group list is [<GroupConsole>, <GroupConsole>]
09-30 23:59:00 [INFO] zhenxun | key is 992333365:None, check_func is <function check at 0x00000273EC3BE320>
09-30 23:59:00 [INFO] zhenxun | is_run value False
09-30 23:59:00 [INFO] zhenxun | key is 546881717:None, check_func is <function check at 0x00000273EC3BE320>
09-30 23:59:00 [INFO] zhenxun | is_run value True
09-30 23:59:00 [INFO] zhenxun | target is Target({'id': '546881717', 'parent_id': '', 'channel': False, 'private': False, 'self_id': None, 'extra': {}, 'scope': None, 'adapter': None, 'platforms': None})
09-30 23:59:00 [INFO] zhenxun | begin to build uni message!!!
09-30 23:59:01 [INFO] zhenxun | 每日晚安发送...
